,date,value,id
0,2020-04-20T00:00:00Z,0.01,8766e4288ffffff
1,2020-04-20T00:20:00Z,0.0,8766e4288ffffff
2,2020-04-20T00:40:00Z,0.0,8766e4288ffffff
3,2020-04-20T01:00:00Z,0.0,8766e4288ffffff
4,2020-04-20T01:20:00Z,0.0,8766e4288ffffff
5,2020-04-20T01:40:00Z,0.0,8766e4288ffffff
6,2020-04-20T02:00:00Z,0.0,8766e4288ffffff
7,2020-04-20T02:20:00Z,0.0,8766e4288ffffff
8,2020-04-20T02:40:00Z,0.0,8766e4288ffffff
9,2020-04-20T03:00:00Z,0.0,8766e4288ffffff
10,2020-04-20T03:20:00Z,0.0,8766e4288ffffff
11,2020-04-20T03:40:00Z,0.0,8766e4288ffffff
12,2020-04-20T04:00:00Z,0.0,8766e4288ffffff
13,2020-04-20T04:20:00Z,0.0,8766e4288ffffff
14,2020-04-20T04:40:00Z,0.0,8766e4288ffffff
15,2020-04-20T05:00:00Z,0.0,8766e4288ffffff
16,2020-04-20T05:20:00Z,0.0,8766e4288ffffff
17,2020-04-20T05:40:00Z,0.0,8766e4288ffffff
18,2020-04-20T06:00:00Z,0.0,8766e4288ffffff
19,2020-04-20T06:20:00Z,0.0,8766e4288ffffff
20,2020-04-20T06:40:00Z,0.0,8766e4288ffffff
21,2020-04-20T07:00:00Z,0.0,8766e4288ffffff
22,2020-04-20T07:20:00Z,0.0,8766e4288ffffff
23,2020-04-20T07:40:00Z,0.0,8766e4288ffffff
24,2020-04-20T08:00:00Z,0.0,8766e4288ffffff
25,2020-04-20T08:20:00Z,0.0,8766e4288ffffff
26,2020-04-20T08:40:00Z,0.0,8766e4288ffffff
27,2020-04-20T09:00:00Z,0.0,8766e4288ffffff
28,2020-04-20T09:20:00Z,0.0,8766e4288ffffff
29,2020-04-20T09:40:00Z,0.0,8766e4288ffffff
30,2020-04-20T10:00:00Z,0.0,8766e4288ffffff
31,2020-04-20T10:20:00Z,0.0,8766e4288ffffff
32,2020-04-20T10:40:00Z,0.0,8766e4288ffffff
33,2020-04-20T11:00:00Z,0.0,8766e4288ffffff
34,2020-04-20T11:20:00Z,0.0,8766e4288ffffff
35,2020-04-20T11:40:00Z,0.0,8766e4288ffffff
36,2020-04-20T12:00:00Z,0.0,8766e4288ffffff
37,2020-04-20T12:20:00Z,0.0,8766e4288ffffff
38,2020-04-20T12:40:00Z,0.0,8766e4288ffffff
39,2020-04-20T13:00:00Z,0.0,8766e4288ffffff
40,2020-04-20T13:20:00Z,0.01,8766e4288ffffff
41,2020-04-20T13:40:00Z,0.01,8766e4288ffffff
42,2020-04-20T14:00:00Z,0.01,8766e4288ffffff
43,2020-04-20T14:20:00Z,0.03,8766e4288ffffff
44,2020-04-20T14:40:00Z,0.03,8766e4288ffffff
45,2020-04-20T15:00:00Z,0.03,8766e4288ffffff
46,2020-04-20T15:20:00Z,0.04,8766e4288ffffff
47,2020-04-20T15:40:00Z,0.04,8766e4288ffffff
48,2020-04-20T16:00:00Z,0.04,8766e4288ffffff
49,2020-04-20T16:20:00Z,0.09,8766e4288ffffff
50,2020-04-20T16:40:00Z,0.09,8766e4288ffffff
51,2020-04-20T17:00:00Z,0.09,8766e4288ffffff
52,2020-04-20T17:20:00Z,0.13,8766e4288ffffff
53,2020-04-20T17:40:00Z,0.13,8766e4288ffffff
54,2020-04-20T18:00:00Z,0.13,8766e4288ffffff
55,2020-04-20T18:20:00Z,0.09,8766e4288ffffff
56,2020-04-20T18:40:00Z,0.09,8766e4288ffffff
57,2020-04-20T19:00:00Z,0.09,8766e4288ffffff
58,2020-04-20T19:20:00Z,0.04,8766e4288ffffff
59,2020-04-20T19:40:00Z,0.04,8766e4288ffffff
60,2020-04-20T20:00:00Z,0.04,8766e4288ffffff
61,2020-04-20T20:20:00Z,0.05,8766e4288ffffff
62,2020-04-20T20:40:00Z,0.05,8766e4288ffffff
63,2020-04-20T21:00:00Z,0.05,8766e4288ffffff
64,2020-04-20T21:20:00Z,0.04,8766e4288ffffff
65,2020-04-20T21:40:00Z,0.04,8766e4288ffffff
66,2020-04-20T22:00:00Z,0.04,8766e4288ffffff
67,2020-04-20T22:20:00Z,0.23,8766e4288ffffff
68,2020-04-20T22:40:00Z,0.23,8766e4288ffffff
69,2020-04-20T23:00:00Z,0.23,8766e4288ffffff
70,2020-04-20T23:20:00Z,0.24,8766e4288ffffff
71,2020-04-20T23:40:00Z,0.24,8766e4288ffffff
72,2020-04-21T00:00:00Z,0.24,8766e4288ffffff
73,2020-04-21T00:20:00Z,0.11,8766e4288ffffff
74,2020-04-21T00:40:00Z,0.11,8766e4288ffffff
75,2020-04-21T01:00:00Z,0.11,8766e4288ffffff
76,2020-04-21T01:20:00Z,0.1,8766e4288ffffff
77,2020-04-21T01:40:00Z,0.1,8766e4288ffffff
78,2020-04-21T02:00:00Z,0.1,8766e4288ffffff
79,2020-04-21T02:20:00Z,0.1,8766e4288ffffff
80,2020-04-21T02:40:00Z,0.1,8766e4288ffffff
81,2020-04-21T03:00:00Z,0.1,8766e4288ffffff
82,2020-04-21T03:20:00Z,0.05,8766e4288ffffff
83,2020-04-21T03:40:00Z,0.05,8766e4288ffffff
84,2020-04-21T04:00:00Z,0.05,8766e4288ffffff
85,2020-04-21T04:20:00Z,0.01,8766e4288ffffff
86,2020-04-21T04:40:00Z,0.01,8766e4288ffffff
87,2020-04-21T05:00:00Z,0.01,8766e4288ffffff
88,2020-04-21T05:20:00Z,0.01,8766e4288ffffff
89,2020-04-21T05:40:00Z,0.01,8766e4288ffffff
90,2020-04-21T06:00:00Z,0.01,8766e4288ffffff
91,2020-04-21T06:20:00Z,0.01,8766e4288ffffff
92,2020-04-21T06:40:00Z,0.01,8766e4288ffffff
93,2020-04-21T07:00:00Z,0.01,8766e4288ffffff
94,2020-04-21T07:20:00Z,0.0,8766e4288ffffff
95,2020-04-21T07:40:00Z,0.0,8766e4288ffffff
96,2020-04-21T08:00:00Z,0.0,8766e4288ffffff
97,2020-04-21T08:20:00Z,0.0,8766e4288ffffff
98,2020-04-21T08:40:00Z,0.0,8766e4288ffffff
99,2020-04-21T09:00:00Z,0.0,8766e4288ffffff
100,2020-04-21T09:20:00Z,0.0,8766e4288ffffff
101,2020-04-21T09:40:00Z,0.0,8766e4288ffffff
102,2020-04-21T10:00:00Z,0.0,8766e4288ffffff
103,2020-04-21T10:20:00Z,0.0,8766e4288ffffff
104,2020-04-21T10:40:00Z,0.0,8766e4288ffffff
105,2020-04-21T11:00:00Z,0.0,8766e4288ffffff
106,2020-04-21T11:20:00Z,0.0,8766e4288ffffff
107,2020-04-21T11:40:00Z,0.0,8766e4288ffffff
108,2020-04-21T12:00:00Z,0.0,8766e4288ffffff
109,2020-04-21T12:20:00Z,0.0,8766e4288ffffff
110,2020-04-21T12:40:00Z,0.0,8766e4288ffffff
111,2020-04-21T13:00:00Z,0.0,8766e4288ffffff
112,2020-04-21T13:20:00Z,0.01,8766e4288ffffff
113,2020-04-21T13:40:00Z,0.01,8766e4288ffffff
114,2020-04-21T14:00:00Z,0.01,8766e4288ffffff
115,2020-04-21T14:20:00Z,0.01,8766e4288ffffff
116,2020-04-21T14:40:00Z,0.01,8766e4288ffffff
117,2020-04-21T15:00:00Z,0.01,8766e4288ffffff
